i,j,k,r,phi
7,23,21,12.8062484749,0.00157162379899
7,23,22,13.3041346957,0.00137505726635
7,23,23,13.8564064606,0.00117401912794
7,23,24,14.4568322948,0.000972383710319
7,23,25,15.0996688705,0.000772539226175
7,23,26,15.7797338381,0.000575604210628
7,23,27,16.4924225025,0.000381693197011
7,23,28,17.2336879396,0.000190188713169
7,23,29,18.0,0.0
7,24,0,19.2353840617,0.0
7,24,1,18.4661853126,0.000140423837205
7,24,2,17.7200451467,0.000282036561052
7,24,3,17.0,0.000425873942384
7,24,4,16.3095064303,0.000572671273192
7,24,5,15.6524758425,0.000722696570314
7,24,6,15.0332963784,0.000875570478622
7,24,7,14.4568322948,0.00103008070047
7,24,8,13.9283882772,0.00118401100091
7,24,9,13.4536240471,0.00133402062639
7,24,10,13.0384048104,0.00147562662614
7,24,11,12.6885775404,0.00160335247797
7,24,12,12.409673646,0.00171110034183
7,24,13,12.2065556157,0.00179276772251
7,24,14,12.0830459736,0.00184305510959
7,24,15,12.0415945788,0.00185831288613
7,24,16,12.0830459736,0.00183719912637
7,24,17,12.2065556157,0.00178092932371
7,24,18,12.409673646,0.00169302553667
7,24,19,12.6885775404,0.00157865761833
7,24,20,13.0384048104,0.00144379566071
7,24,21,13.4536240471,0.00129440224724
7,24,22,13.9283882772,0.0011358164987
7,24,23,14.4568322948,0.000972383710319
7,24,24,15.0332963784,0.000807310282722
7,24,25,15.6524758425,0.00064268725307
7,24,26,16.3095064303,0.000479619826038
7,24,27,17.0,0.000318411398454
7,24,28,17.7200451467,0.000158767383045
7,24,29,18.4661853126,0.0
7,25,0,19.7230829233,0.0
7,25,1,18.973665961,0.000112636158838
7,25,2,18.2482875909,0.000226102968551
7,25,3,17.5499287748,0.000341105841535
7,25,4,16.8819430161,0.000458106330236
7,25,5,16.2480768093,0.000577191819444
7,25,6,15.6524758425,0.000697940584813
7,25,7,15.0996688705,0.00081929029259
7,25,8,14.5945195193,0.000939426674556
7,25,9,14.1421356237,0.00105571921371
7,25,10,13.7477270849,0.00116473972466
7,25,11,13.416407865,0.00126240296165
7,25,12,13.152946438,0.00134425908112
7,25,13,12.9614813968,0.00140593947605
7,25,14,12.8452325787,0.00144370934418
7,25,15,12.8062484749,0.00145502408119
7,25,16,12.8452325787,0.00143894930142
7,25,17,12.9614813968,0.00139631785184
7,25,18,13.152946438,0.00132957204112
7,25,19,13.416407865,0.0012423430003
7,25,20,13.7477270849,0.00113889396394
7,25,21,14.1421356237,0.00102356785702
7,25,22,14.5945195193,0.000900342335228
7,25,23,15.0996688705,0.000772539226175
7,25,24,15.6524758425,0.00064268725307
7,25,25,16.2480768093,0.000512508720017
7,25,26,16.8819430161,0.000382991647571
7,25,27,17.5499287748,0.000254512203737
7,25,28,18.2482875909,0.000126981389164
7,25,29,18.973665961,0.0
7,26,0,20.2484567313,0.0
7,26,1,19.5192212959,8.45713328129e-05
7,26,2,18.8148877222,0.000169691750383
7,26,3,18.1383571472,0.000255815393739
7,26,4,17.4928556845,0.000343212695255
7,26,5,16.8819430161,0.000431875171498
7,26,6,16.3095064303,0.000521420226935
7,26,7,15.7797338381,0.00061100286575
7,26,8,15.2970585408,0.000699246903419
7,26,9,14.8660687473,0.000784214297181
7,26,10,14.4913767462,0.000863435658923
7,26,11,14.1774468788,0.000934024791364
7,26,12,13.9283882772,0.000992891451834
7,26,13,13.7477270849,0.00103704678024
7,26,14,13.638181697,0.00106396621482
7,26,15,13.6014705087,0.00107194356921
7,26,16,13.638181697,0.00106035248385
7,26,17,13.7477270849,0.00102974301834
7,26,18,13.9283882772,0.000981744583681
7,26,19,14.1774468788,0.000918804129067
7,26,20,14.4913767462,0.00084383194206
7,26,21,14.8660687473,0.000759839000322
7,26,22,15.2970585408,0.000669632390399
7,26,23,15.7797338381,0.000575604210628
7,26,24,16.3095064303,0.000479619826038
7,26,25,16.8819430161,0.000382991647571
7,26,26,17.4928556845,0.000286516043628
7,26,27,18.1383571472,0.000190550824564
7,26,28,18.8148877222,9.51151937947e-05
7,26,29,19.5192212959,0.0
7,27,0,20.8086520467,0.0
7,27,1,20.0997512422,5.63970635399e-05
7,27,2,19.4164878389,0.000113123816477
7,27,3,18.7616630393,0.000170446401972
7,27,4,18.1383571472,0.000228508570554
7,27,5,17.5499287748,0.000287269659703
7,27,6,17.0,0.000346444212318
7,27,7,16.4924225025,0.00040544814854
7,27,8,16.0312195419,0.000463359776555
7,27,9,15.6204993518,0.000518907199853
7,27,10,15.2643375225,0.000570495602348
7,27,11,14.9666295471,0.00061628668257
7,27,12,14.7309198627,0.000654336272114
7,27,13,14.5602197786,0.000682783947391
7,27,14,14.4568322948,0.000700071693522
7,27,15,14.4222051019,0.000705152465446
7,27,16,14.4568322948,0.000697641768441
7,27,17,14.5602197786,0.000677873193568
7,27,18,14.7309198627,0.000646842612405
7,27,19,14.9666295471,0.000606056407045
7,27,20,15.2643375225,0.00055732288854
7,27,21,15.6204993518,0.000502533886991
7,27,22,16.0312195419,0.000443475798883
7,27,23,16.4924225025,0.000381693197011
7,27,24,17.0,0.000318411398454
7,27,25,17.5499287748,0.000254512203737
7,27,26,18.1383571472,0.000190550824564
7,27,27,18.7616630393,0.000126800830993
7,27,28,19.4164878389,6.33158584074e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.81977506738e-05
7,28,2,20.0499376558,5.65492159044e-05
7,28,3,19.4164878389,8.51763140423e-05
7,28,4,18.8148877222,0.000114139888754
7,28,5,18.2482875909,0.000143409183487
7,28,6,17.7200451467,0.000172832615936
7,28,7,17.2336879396,0.000202112387148
7,28,8,16.7928556237,0.000230787010405
7,28,9,16.4012194669,0.000258227257737
7,28,10,16.0623784042,0.000283651690265
7,28,11,15.7797338381,0.000306167056674
7,28,12,15.5563491861,0.000324835640366
7,28,13,15.3948043183,0.000338765848671
7,28,14,15.2970585408,0.000347214827927
7,28,15,15.2643375225,0.000349685008103
7,28,16,15.2970585408,0.000345993602178
7,28,17,15.3948043183,0.000336297941999
7,28,18,15.5563491861,0.000321070022241
7,28,19,15.7797338381,0.000301026922468
7,28,20,16.0623784042,0.000277034271351
7,28,21,16.4012194669,0.000250003782001
7,28,22,16.7928556237,0.000220803021389
7,28,23,17.2336879396,0.000190188713169
7,28,24,17.7200451467,0.000158767383045
7,28,25,18.2482875909,0.000126981389164
7,28,26,18.8148877222,9.51151937947e-05
7,28,27,19.4164878389,6.33158584074e-05
7,28,28,20.0499376558,3.16223990844e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
8,0,29,21.6794833887,0.0
8,1,0,21.6794833887,0.0
8,1,1,21.0,2.86499110639e-05
8,1,2,20.3469899494,5.74147322193e-05
8,1,3,19.7230829233,8.63784453594e-05
8,1,4,19.1311264697,0.000115566923222
8,1,5,18.574175621,0.000144919602146
8,1,6,18.0554700853,0.000174263133639
8,1,7,17.5783958312,0.000203289460305
8,1,8,17.1464281995,0.000231542011518
8,1,9,16.7630546142,0.00025841476488
8,1,10,16.4316767252,0.000283169251427
8,1,11,16.1554944214,0.000304973549555
8,1,12,15.9373774505,0.000322964350999
8,1,13,15.7797338381,0.000336328194367
8,1,14,15.6843871414,0.000344391770429
8,1,15,15.6524758425,0.000346705771118
8,1,16,15.6843871414,0.000343104738783
8,1,17,15.7797338381,0.000333728812511
8,1,18,15.9373774505,0.000319001953083
8,1,19,16.1554944214,0.000299572108634
8,1,20,16.4316767252,0.000276227471431
8,1,21,16.7630546142,0.00024980642377
8,1,22,17.1464281995,0.000221116766124
8,1,23,17.5783958312,0.000190874401996
8,1,24,18.0554700853,0.000159665477754
8,1,25,18.574175621,0.000127931002528
8,1,26,19.1311264697,9.59700214106e-05
8,1,27,19.7230829233,6.39563804252e-05
8,1,28,20.3469899494,3.19644296555e-05
8,1,29,21.0,0.0
8,2,0,21.0475651798,0.0
8,2,1,20.3469899494,5.74147322193e-05
8,2,2,19.6723155729,0.00011508382714
8,2,3,19.0262975904,0.000173199535768
8,2,4,18.4119526395,0.000231836945574
8,2,5,17.8325545001,0.000290896028238
8,2,6,17.2916164658,0.000350046744421
8,2,7,16.7928556237,0.000408682006928
8,2,8,16.3401346384,0.000465886088964
8,2,9,15.9373774505,0.000520428599097
8,2,10,15.5884572681,0.000570795336101
8,2,11,15.2970585408,0.0006152657153
8,2,12,15.0665191733,0.000652040579781
8,2,13,14.8996644258,0.000679413515691
8,2,14,14.7986485869,0.000695964764138
8,2,15,14.7648230602,0.000700743773649
8,2,16,14.7986485869,0.000693400762925
8,2,17,14.8996644258,0.000674234757905
8,2,18,15.0665191733,0.000644145460913
8,2,19,15.2970585408,0.000604501678643
8,2,20,15.5884572681,0.000556958936853
8,2,21,15.9373774505,0.00050326601859
8,2,22,16.3401346384,0.000445094510316
8,2,23,16.7928556237,0.000383912419803
8,2,24,17.2916164658,0.000320908935347
8,2,25,17.8325545001,0.000256966734426
8,2,26,18.4119526395,0.000192672397098
8,2,27,19.0262975904,0.000128353863136
8,2,28,19.6723155729,6.41350279058e-05
8,2,29,20.3469899494,0.0
8,3,0,20.4450483003,0.0
8,3,1,19.7230829233,8.63784453594e-05
8,3,2,19.0262975904,0.000173199535768
8,3,3,18.3575597507,0.00026081235551
8,3,4,17.7200451467,0.00034938841465
8,3,5,17.1172427686,0.000438831697725
8,3,6,16.5529453572,0.000528690944956
8,3,7,16.0312195419,0.000618081045847
8,3,8,15.5563491861,0.000705625297416
8,3,9,15.1327459504,0.000789435198376
8,3,10,14.7648230602,0.000867147682377
8,3,11,14.4568322948,0.00093603860425
8,3,12,14.2126704036,0.0009932228637
8,3,13,14.0356688476,0.0010359338484
8,3,14,13.9283882772,0.0010618494667
8,3,15,13.8924439894,0.00106940623264
8,3,16,13.9283882772,0.00105802928923
8,3,17,14.0356688476,0.00102821709147
8,3,18,14.2126704036,0.000981456494762
8,3,19,14.4568322948,0.000919992623043
8,3,20,14.7648230602,0.000846514926328
8,3,21,15.1327459504,0.000763831695272
8,3,22,15.5563491861,0.000674591757317
8,3,23,16.0312195419,0.000581086315871
8,3,24,16.5529453572,0.000485138535448
8,3,25,17.1172427686,0.000388070830434
8,3,26,17.7200451467,0.000290731437569
8,3,27,18.3575597507,0.000193560792229
8,3,28,19.0262975904,9.66814381233e-05
8,3,29,19.7230829233,0.0
8,4,0,19.8746069144,0.0
8,4,1,19.1311264697,0.000115566923222
8,4,2,18.4119526395,0.000231836945574
8,4,3,17.7200451467,0.00034938841465
8,4,4,17.0587221092,0.000468560989688
8,4,5,16.4316767252,0.000589330719868
8,4,6,15.8429795178,0.000711183463702
8,4,7,15.2970585408,0.000832994943436
8,4,8,14.7986485869,0.000952933440145
8,4,9,14.3527000944,0.00106840983536
8,4,10,13.9642400438,0.00117610703699
8,4,11,13.638181697,0.00127212255574
8,4,12,13.3790881603,0.00135224836311
8,4,13,13.1909059583,0.00141238601249
8,4,14,13.0766968306,0.00144905234441
8,4,15,13.0384048104,0.00145988272156
8,4,16,13.0766968306,0.0014440080236
8,4,17,13.1909059583,0.00140219509099
8,4,18,13.3790881603,0.00133670582036
8,4,19,13.638181697,0.00125091985623
8,4,20,13.9642400438,0.00114883135211
8,4,21,14.3527000944,0.00103454376375
8,4,22,14.7986485869,0.000911855967474
8,4,23,15.2970585408,0.000783984684639
8,4,24,15.8429795178,0.000653425610049
8,4,25,16.4316767252,0.000521929583227
8,4,26,17.0587221092,0.000390560598576
8,4,27,17.7200451467,0.000259804255618
8,4,28,18.4119526395,0.000129702609254
8,4,29,19.1311264697,0.0
8,5,0,19.3390796058,0.0
8,5,1,18.574175621,0.000144919602146
8,5,2,17.8325545001,0.000290896028238
8,5,3,17.1172427686,0.000438831697725
8,5,4,16.4316767252,0.000589330719868
8,5,5,15.7797338381,0.000742536222452
8,5,6,15.1657508881,0.000897957765402
8,5,7,14.5945195193,0.00105429720044
8,5,8,14.0712472795,0.00120929268215
8,5,9,13.6014705087,0.00135961486204
8,5,10,13.1909059583,0.00150086392049
8,5,11,12.8452325787,0.00162772483994
8,5,12,12.56980509,0.00173433104899
8,5,13,12.3693168769,0.00181485156364
8,5,14,12.2474487139,0.00186424847039
8,5,15,12.2065556157,0.00187906331591
8,5,16,12.2474487139,0.00185802395088
8,5,17,12.3693168769,0.00180227421288
8,5,18,12.56980509,0.00171514343364
8,5,19,12.8452325787,0.00160153894952
8,5,20,13.1909059583,0.00146715941272
8,5,21,13.6014705087,0.00131773757653
8,5,22,14.0712472795,0.00115845426911
8,5,23,14.5945195193,0.000993577073317
8,5,24,15.1657508881,0.000826309054365
8,5,25,15.7797338381,0.000658798005036
8,5,26,16.4316767252,0.000492249552422
8,5,27,17.1172427686,0.000327096369976
8,5,28,17.8325545001,0.000163190481935
8,5,29,18.574175621,0.0
8,6,0,18.8414436814,0.0
8,6,1,18.0554700853,0.000174263133639
8,6,2,17.2916164658,0.000350046744421
8,6,3,16.5529453572,0.000528690944956
8,6,4,15.8429795178,0.000711183463702
8,6,5,15.1657508881,0.000897957765402
8,6,6,14.5258390463,0.00108866737643
8,6,7,13.9283882772,0.00128194246431
8,6,8,13.3790881603,0.00147515021618
8,6,9,12.8840987267,0.00166420254906
8,6,10,12.449899598,0.00184348102489
8,6,11,12.0830459736,0.00200597164601
8,6,12,11.7898261226,0.00214370511281
8,6,13,11.5758369028,0.0022485574745
8,6,14,11.4455231423,0.00231336225175
8,6,15,11.401754251,0.00233312808219
8,6,16,11.4455231423,0.00230601412953
8,6,17,11.5758369028,0.00223370692898
8,6,18,11.7898261226,0.00212104225777
8,6,19,12.0830459736,0.00197502861017
8,6,20,12.449899598,0.00180362879428
8,6,21,12.8840987267,0.00161464764388
8,6,22,13.3790881603,0.00141493210015
8,6,23,13.9283882772,0.00120993299036
8,6,24,14.5258390463,0.00100357411627
8,6,25,15.1657508881,0.000798333790048
8,6,26,15.8429795178,0.000595447079177
8,6,27,16.5529453572,0.00039516007592
8,6,28,17.2916164658,0.000196994107053
8,6,29,18.0554700853,0.0
8,7,0,18.3847763109,0.0
8,7,1,17.5783958312,0.000203289460305
8,7,2,16.7928556237,0.000408682006928
8,7,3,16.0312195419,0.000618081045847
8,7,4,15.2970585408,0.000832994943436
8,7,5,14.5945195193,0.00105429720044
8,7,6,13.9283882772,0.00128194246431
8,7,7,13.3041346957,0.0015146384137
8,7,8,12.7279220614,0.0017494929351
8,7,9,12.2065556157,0.00198168726417
8,7,10,11.7473401245,0.00220426911427
8,7,11,11.3578166916,0.00240820724037
8,7,12,11.0453610172,0.00258287682545
8,7,13,10.8166538264,0.00271711048839
8,7,14,10.677078252,0.00280080269954
8,7,15,10.6301458127,0.00282678530452
8,7,16,10.677078252,0.00279240091197
8,7,17,10.8166538264,0.00270012699118
8,7,18,11.0453610172,0.0025569498955
8,7,19,11.3578166916,0.00237278975433
8,7,20,11.7473401245,0.00215862356975
8,7,21,12.2065556157,0.00192487999397
8,7,22,12.7279220614,0.00168038839897
8,7,23,13.3041346957,0.00143189488178
8,7,24,13.9283882772,0.00118401100091
8,7,25,14.5945195193,0.000939426674556
8,7,26,15.2970585408,0.000699246903419
8,7,27,16.0312195419,0.000463359776555
8,7,28,16.7928556237,0.000230787010405
8,7,29,17.5783958312,0.0
8,8,0,17.9722007556,0.0
8,8,1,17.1464281995,0.000231542011518
8,8,2,16.3401346384,0.000465886088964
8,8,3,15.5563491861,0.000705625297416
8,8,4,14.7986485869,0.000952933440145
8,8,5,14.0712472795,0.00120929268215
8,8,6,13.3790881603,0.00147515021618
8,8,7,12.7279220614,0.0017494929351
8,8,8,12.124355653,0.00202935067666
8,8,9,11.5758369028,0.00230927920451
8,8,10,11.0905365064,0.00258093934417
8,8,11,10.677078252,0.00283297451622
8,8,12,10.3440804328,0.00305146652707
8,8,13,10.0995049384,0.00322124889465
8,8,14,9.94987437107,0.00332817157473
8,8,15,9.89949493661,0.00336196805051
8,8,16,9.94987437107,0.00331879991286
8,8,17,10.0995049384,0.00320230084864
8,8,18,10.3440804328,0.00302253007673
8,8,19,10.677078252,0.00279342532724
8,8,20,11.0905365064,0.0025299336061
8,8,21,11.5758369028,0.00224574482921
8,8,22,12.124355653,0.0019519776605
8,8,23,12.7279220614,0.00165672411444
8,8,24,13.3790881603,0.00136517425895
8,8,25,14.0712472795,0.001080042036
8,8,26,14.7986485869,0.000802091201412
8,8,27,15.5563491861,0.000530646703734
8,8,28,16.3401346384,0.000264042724208
8,8,29,17.1464281995,0.0
8,9,0,17.6068168617,0.0
8,9,1,16.7630546142,0.00025841476488
8,9,2,15.9373774505,0.000520428599097
8,9,3,15.1327459504,0.000789435198376
8,9,4,14.3527000944,0.00106840983536
8,9,5,13.6014705087,0.00135961486204
8,9,6,12.8840987267,0.00166420254906
8,9,7,12.2065556157,0.00198168726417
8,9,8,11.5758369028,0.00230927920451
8,9,9,11.0,0.00264111900888
8,9,10,10.4880884817,0.00296754178063
8,9,11,10.0498756211,0.0032746376607
8,9,12,9.69535971483,0.00354453838425
8,9,13,9.43398113206,0.00375694599153
8,9,14,9.2736184955,0.00389223238348
8,9,15,9.21954445729,0.00393576041304
8,9,16,9.2736184955,0.00388198869883
8,9,17,9.43398113206,0.00373623048342
8,9,18,9.69535971483,0.00351289143354
8,9,19,10.0498756211,0.00323136158419
8,9,20,10.4880884817,0.00291169122799
8,9,21,11.0,0.00257148873747
8,9,22,11.5758369028,0.00222438988968
8,9,23,12.2065556157,0.00187977039662
8,9,24,12.8840987267,0.00154318606403
8,9,25,13.6014705087,0.00121711203208
8,9,26,14.3527000944,0.000901715270413
8,9,27,15.1327459504,0.000595533717209
8,9,28,15.9373774505,0.000296025507221
8,9,29,16.7630546142,0.0
8,10,0,17.2916164658,0.0
8,10,1,16.4316767252,0.000283169251427
8,10,2,15.5884572681,0.000570795336101
8,10,3,14.7648230602,0.000867147682377
8,10,4,13.9642400438,0.00117610703699
8,10,5,13.1909059583,0.00150086392049
8,10,6,12.449899598,0.00184348102489
8,10,7,11.7473401245,0.00220426911427
8,10,8,11.0905365064,0.00258093934417
8,10,9,10.4880884817,0.00296754178063
8,10,10,9.94987437107,0.00335330905149
8,10,11,9.48683298051,0.00372172467621
8,10,12,9.11043357914,0.00405042255278
8,10,13,8.83176086633,0.00431278145495
8,10,14,8.66025403784,0.00448198376141
8,10,15,8.60232526704,0.00453736929295
8,10,16,8.66025403784,0.0044709797532
8,10,17,8.83176086633,0.00429052390978
8,10,18,9.11043357914,0.00401640828145
8,10,19,9.48683298051,0.00367518862057
8,10,20,9.94987437107,0.00329321213039
8,10,21,10.4880884817,0.00289255504581
8,10,22,11.0905365064,0.00248942490626
8,10,23,11.7473401245,0.00209425863404
8,10,24,12.449899598,0.00171265309913
8,10,25,13.1909059583,0.00134652253225
8,10,26,13.9642400438,0.000995164541885
8,10,27,14.7648230602,0.000656117796308
8,10,28,15.5884572681,0.000325804607176
8,10,29,16.4316767252,0.0
8,11,0,17.0293863659,0.0
8,11,1,16.1554944214,0.000304973549555
8,11,2,15.2970585408,0.0006152657153
8,11,3,14.4568322948,0.00093603860425
8,11,4,13.638181697,0.00127212255574
8,11,5,12.8452325787,0.00162772483994
8,11,6,12.0830459736,0.00200597164601
8,11,7,11.3578166916,0.00240820724037
8,11,8,10.677078252,0.00283297451622
8,11,9,10.0498756211,0.0032746376607
8,11,10,9.48683298051,0.00372172467621
8,11,11,9.0,0.00415532640125
8,11,12,8.60232526704,0.00454833064039
8,11,13,8.30662386292,0.00486679956604
8,11,14,8.12403840464,0.00507496935113
8,11,15,8.0622577483,0.00514423692885
8,11,16,8.12403840464,0.00506332984633
8,11,17,8.30662386292,0.00484325234488
8,11,18,8.60232526704,0.00451233438739
8,11,19,9.0,0.00410605691825
8,11,20,9.48683298051,0.00365806024797
8,11,21,10.0498756211,0.00319513966087
8,11,22,10.677078252,0.00273586348751
8,11,23,11.3578166916,0.00229133493828
8,11,24,12.0830459736,0.00186678998071
8,11,25,12.8452325787,0.00146325339513
8,11,26,13.638181697,0.00107891757886
8,11,27,14.4568322948,0.000710168313714
8,11,28,15.2970585408,0.000352299861587
8,11,29,16.1554944214,0.0
8,12,0,16.8226038413,0.0
8,12,1,15.9373774505,0.000322964350999
8,12,2,15.0665191733,0.000652040579781
8,12,3,14.2126704036,0.0009932228637
8,12,4,13.3790881603,0.00135224836311
8,12,5,12.56980509,0.00173433104899
8,12,6,11.7898261226,0.00214370511281
8,12,7,11.0453610172,0.00258287682545
8,12,8,10.3440804328,0.00305146652707
8,12,9,9.69535971483,0.00354453838425
8,12,10,9.11043357914,0.00405042255278
8,12,11,8.60232526704,0.00454833064039
8,12,12,8.18535277187,0.00500666273224
8,12,13,7.87400787401,0.00538378588281
8,12,14,7.68114574787,0.00563372309997
8,12,15,7.61577310586,0.00571816741709
8,12,16,7.68114574787,0.00562158477714
8,12,17,7.87400787401,0.00535922571701
8,12,18,8.18535277187,0.00496910811656
8,12,19,8.60232526704,0.00449690870693
8,12,20,9.11043357914,0.00398394332344
8,12,21,9.69535971483,0.00346147218642
8,12,22,10.3440804328,0.00294991568157
8,12,23,11.0453610172,0.00246054178397
8,12,24,11.7898261226,0.00199784556245
8,12,25,12.56980509,0.00156172312122
8,12,26,13.3790881603,0.00114914016023
8,12,27,14.2126704036,0.000755292332129
8,12,28,15.0665191733,0.000374362768057
8,12,29,15.9373774505,0.0
8,13,0,16.6733320005,0.0
8,13,1,15.7797338381,0.000336328194367
8,13,2,14.8996644258,0.000679413515691
8,13,3,14.0356688476,0.0010359338484
8,13,4,13.1909059583,0.00141238601249
8,13,5,12.3693168769,0.00181485156364
8,13,6,11.5758369028,0.0022485574745
8,13,7,10.8166538264,0.00271711048839
8,13,8,10.0995049384,0.00322124889465
8,13,9,9.43398113206,0.00375694599153
8,13,10,8.83176086633,0.00431278145495
8,13,11,8.30662386292,0.00486679956604
8,13,12,7.87400787401,0.00538378588281
8,13,13,7.54983443527,0.00581512721679
8,13,14,7.34846922835,0.00610472514472
8,13,15,7.28010988928,0.00620389452349
8,13,16,7.34846922835,0.0060922346996
8,13,17,7.54983443527,0.00578985147065
8,13,18,7.87400787401,0.0053451290237
8,13,19,8.30662386292,0.00481385254523
8,13,20,8.83176086633,0.0042443033764
8,13,21,9.43398113206,0.00367133897929
8,13,22,10.0995049384,0.00311652625225
8,13,23,10.8166538264,0.00259085805688
8,13,24,11.5758369028,0.00209788833773
8,13,25,12.3693168769,0.0016363547451
8,13,26,13.1909059583,0.00120207073202
8,13,27,14.0356688476,0.000789172550226
8,13,28,14.8996644258,0.000390889715713
8,13,29,15.7797338381,0.0
8,14,0,16.5831239518,0.0
8,14,1,15.6843871414,0.000344391770429
8,14,2,14.7986485869,0.000695964764138
8,14,3,13.9283882772,0.0010618494667
8,14,4,13.0766968306,0.00144905234441
8,14,5,12.2474487139,0.00186424847039
8,14,6,11.4455231423,0.00231336225175
8,14,7,10.677078252,0.00280080269954
8,14,8,9.94987437107,0.00332817157473
8,14,9,9.2736184955,0.00389223238348
8,14,10,8.66025403784,0.00448198376141
8,14,11,8.12403840464,0.00507496935113
8,14,12,7.68114574787,0.00563372309997
8,14,13,7.34846922835,0.00610472514472
8,14,14,7.14142842854,0.00642411965451
8,14,15,7.07106781187,0.00653461249714
8,14,16,7.14142842854,0.00641143145629
8,14,17,7.34846922835,0.00607904700733
8,14,18,7.68114574787,0.00559444509313
8,14,19,8.12403840464,0.00502116035199
8,14,20,8.66025403784,0.00441237169245
8,14,21,9.2736184955,0.00380517741086
8,14,22,9.94987437107,0.00322163195093
8,14,23,10.677078252,0.00267229297296
8,14,24,11.4455231423,0.00215990373801
8,14,25,12.2474487139,0.00168231228462
8,14,26,13.0766968306,0.00123449610222
8,14,27,13.9283882772,0.000809850261112
8,14,28,14.7986485869,0.000400953701222
8,14,29,15.6843871414,0.0
8,15,0,16.5529453572,0.0
8,15,1,15.6524758425,0.000346705771118
8,15,2,14.7648230602,0.000700743773649
8,15,3,13.8924439894,0.00106940623264
8,15,4,13.0384048104,0.00145988272156
8,15,5,12.2065556157,0.00187906331591
8,15,6,11.401754251,0.00233312808219
8,15,7,10.6301458127,0.00282678530452
8,15,8,9.89949493661,0.00336196805051
8,15,9,9.21954445729,0.00393576041304
8,15,10,8.60232526704,0.00453736929295
8,15,11,8.0622577483,0.00514423692885
8,15,12,7.61577310586,0.00571816741709
8,15,13,7.28010988928,0.00620389452349
8,15,14,7.07106781187,0.00653461249714
8,15,15,7.0,0.00664951729146
8,15,16,7.07106781187,0.00652188583331
8,15,17,7.28010988928,0.00617813733417
8,15,18,7.61577310586,0.00567876539729
8,15,19,8.0622577483,0.0050902520511
8,15,20,8.60232526704,0.0044675196071
8,15,21,9.21954445729,0.00384839261306
8,15,22,9.89949493661,0.0032550224457
8,15,23,10.6301458127,0.00269775285281
8,15,24,11.401754251,0.0021789992899
8,15,25,12.2065556157,0.00169626918085
8,15,26,13.0384048104,0.00124422866151
8,15,27,13.8924439894,0.000816001387506
8,15,28,14.7648230602,0.00040393068075
8,15,29,15.6524758425,0.0
8,16,0,16.5831239518,0.0
8,16,1,15.6843871414,0.000343104738783
8,16,2,14.7986485869,0.000693400762925
8,16,3,13.9283882772,0.00105802928923
8,16,4,13.0766968306,0.0014440080236
8,16,5,12.2474487139,0.00185802395088
8,16,6,11.4455231423,0.00230601412953
8,16,7,10.677078252,0.00279240091197
8,16,8,9.94987437107,0.00331879991286
8,16,9,9.2736184955,0.00388198869883
8,16,10,8.66025403784,0.0044709797532
8,16,11,8.12403840464,0.00506332984633
8,16,12,7.68114574787,0.00562158477714
8,16,13,7.34846922835,0.0060922346996
8,16,14,7.14142842854,0.00641143145629
8,16,15,7.07106781187,0.00652188583331
8,16,16,7.14142842854,0.00639882750433
8,16,17,7.34846922835,0.00606672569863
