i,j,k,r,phi
2,15,10,13.9283882772,0.000872768574673
2,15,11,13.6014705087,0.000947940125922
2,15,12,13.3416640641,0.00101126173789
2,15,13,13.152946438,0.00105919141526
2,15,14,13.0384048104,0.00108866871524
2,15,15,13.0,0.00109759340109
2,15,16,13.0384048104,0.00108519407795
2,15,17,13.152946438,0.00105216759308
2,15,18,13.3416640641,0.00100053895657
2,15,19,13.6014705087,0.000933292114359
2,15,20,13.9283882772,0.000853890891506
2,15,21,14.3178210633,0.00076581620874
2,15,22,14.7648230602,0.000672206137254
2,15,23,15.2643375225,0.00057563270675
2,15,24,15.8113883008,0.000478007909815
2,15,25,16.4012194669,0.000380589356678
2,15,26,17.0293863659,0.000284050822047
2,15,27,17.691806013,0.000188587836223
2,15,28,18.3847763109,9.40374095695e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.23597342272e-05
2,16,2,18.4119526395,0.000165409470497
2,16,3,17.7200451467,0.000249747106619
2,16,4,17.0587221092,0.000335790910904
2,16,5,16.4316767252,0.000423680673184
2,16,6,15.8429795178,0.000513172193606
2,16,7,15.2970585408,0.000603530485488
2,16,8,14.7986485869,0.000693434237647
2,16,9,14.3527000944,0.000780912857351
2,16,10,13.9642400438,0.000863345963281
2,16,11,13.638181697,0.000937559680007
2,16,12,13.3790881603,0.0010000485868
2,16,13,13.1909059583,0.00104733031864
2,16,14,13.0766968306,0.00107639918433
2,16,15,13.0384048104,0.00108519407795
2,16,16,13.0766968306,0.00107295806836
2,16,17,13.1909059583,0.00104037420671
2,16,18,13.3790881603,0.000989429050751
2,16,19,13.638181697,0.000923052495214
2,16,20,13.9642400438,0.000844649468522
2,16,21,14.3527000944,0.000757646236445
2,16,22,14.7986485869,0.000665136201092
2,16,23,15.2970585408,0.000569659050818
2,16,24,15.8429795178,0.000473106557097
2,16,25,16.4316767252,0.000376726551073
2,16,26,17.0587221092,0.00028119122014
2,16,27,17.7200451467,0.000186700457568
2,16,28,18.4119526395,9.30996384215e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.02804312307e-05
2,17,2,18.4932420089,0.000161213193695
2,17,3,17.8044938148,0.000243360622795
2,17,4,17.1464281995,0.000327109782568
2,17,5,16.5227116419,0.000412576794882
2,17,6,15.9373774505,0.000499505595462
2,17,7,15.3948043183,0.000587166591126
2,17,8,14.8996644258,0.000674267487965
2,17,9,14.4568322948,0.000758896727281
2,17,10,14.0712472795,0.000838527683589
2,17,11,13.7477270849,0.000910115389877
2,17,12,13.4907375632,0.000970311604663
2,17,13,13.3041346957,0.0010158028977
2,17,14,13.1909059583,0.00104373843574
2,17,15,13.152946438,0.00105216759308
2,17,16,13.1909059583,0.00104037420671
2,17,17,13.3041346957,0.00100900237386
2,17,18,13.4907375632,0.000959930028892
2,17,19,13.7477270849,0.000895934151253
2,17,20,14.0712472795,0.000820252807147
2,17,21,14.4568322948,0.000736157330074
2,17,22,14.8996644258,0.000646614678675
2,17,23,15.3948043183,0.000554073507495
2,17,24,15.9373774505,0.000460369561271
2,17,25,16.5227116419,0.000366724952641
2,17,26,17.1464281995,0.00027381003193
2,17,27,17.8044938148,0.000181840269503
2,17,28,18.4932420089,9.06883677231e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.701072147e-05
2,18,2,18.6279360102,0.000154614684003
2,18,3,17.9443584449,0.000233318604444
2,18,4,17.2916164658,0.000313461133292
2,18,5,16.6733320005,0.000395122299587
2,18,6,16.0934769394,0.00047802900434
2,18,7,15.5563491861,0.000561462132851
2,18,8,15.0665191733,0.000644177057495
2,18,9,14.6287388383,0.000724356533922
2,18,10,14.2478068488,0.000799621477936
2,18,11,13.9283882772,0.000867127493983
2,18,12,13.6747943312,0.000923768558426
2,18,13,13.4907375632,0.000966489397234
2,18,14,13.3790881603,0.000992674152164
2,18,15,13.3416640641,0.00100053895657
2,18,16,13.3790881603,0.000989429050751
2,18,17,13.4907375632,0.000959930028892
2,18,18,13.6747943312,0.000913756036133
2,18,19,13.9283882772,0.000853452186475
2,18,20,14.2478068488,0.000782001710064
2,18,21,14.6287388383,0.000702437323872
2,18,22,15.0665191733,0.000617529364922
2,18,23,15.5563491861,0.000529583302873
2,18,24,16.0934769394,0.000440345368787
2,18,25,16.6733320005,0.000350995252784
2,18,26,17.2916164658,0.000262198444183
2,18,27,17.9443584449,0.000174193257259
2,18,28,18.6279360102,8.68941294517e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.2661632349e-05
2,19,2,18.8148877222,0.000145842089131
2,19,3,18.1383571472,0.000219978487622
2,19,4,17.4928556845,0.000295349819393
2,19,5,16.8819430161,0.000371993185138
2,19,6,16.3095064303,0.000449617977921
2,19,7,15.7797338381,0.000527523604014
2,19,8,15.2970585408,0.000604531765531
2,19,9,14.8660687473,0.000678950407399
2,19,10,14.4913767462,0.000748591471114
2,19,11,14.1774468788,0.000810865655949
2,19,12,13.9283882772,0.000862970571261
2,19,13,13.7477270849,0.000902170635511
2,19,14,13.638181697,0.000926138099024
2,19,15,13.6014705087,0.000933292114359
2,19,16,13.638181697,0.000923052495214
2,19,17,13.7477270849,0.000895934151253
2,19,18,13.9283882772,0.000853452186475
2,19,19,14.1774468788,0.00079786776287
2,19,20,14.4913767462,0.000731848842004
2,19,21,14.8660687473,0.000658129285433
2,19,22,15.2970585408,0.0005792295456
2,19,23,15.7797338381,0.000497269772034
2,19,24,16.3095064303,0.000413877238015
2,19,25,16.8819430161,0.00033017203461
2,19,26,17.4928556845,0.000246808236639
2,19,27,18.1383571472,0.000164048870515
2,19,28,18.8148877222,8.18580891803e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.73728962338e-05
2,20,2,19.0525588833,0.000135181888483
2,20,3,18.3847763109,0.000203787441376
2,20,4,17.7482393493,0.00027340431002
2,20,5,17.1464281995,0.00034402587543
2,20,6,16.5831239518,0.000415348331462
2,20,7,16.0623784042,0.000486700192497
2,20,8,15.5884572681,0.000556987155013
2,20,9,15.1657508881,0.000624667184083
2,20,10,14.7986485869,0.000687774279752
2,20,11,14.4913767462,0.000744009247991
2,20,12,14.2478068488,0.000790908961771
2,20,13,14.0712472795,0.000826089856506
2,20,14,13.9642400438,0.000847537731039
2,20,15,13.9283882772,0.000853890891506
2,20,16,13.9642400438,0.000844649468522
2,20,17,14.0712472795,0.000820252807147
2,20,18,14.2478068488,0.000782001710064
2,20,19,14.4913767462,0.000731848842004
2,20,20,14.7986485869,0.000672115494204
2,20,21,15.1657508881,0.000605201996585
2,20,22,15.5884572681,0.000533344888831
2,20,23,16.0623784042,0.000458448968844
2,20,24,16.5831239518,0.00038199871513
2,20,25,17.1464281995,0.000305037896792
2,20,26,17.7482393493,0.0002281994048
2,20,27,18.3847763109,0.000151767254439
2,20,28,19.0525588833,7.57563030359e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
2,21,1,20.0249843945,6.1299540467e-05
2,21,2,19.3390796058,0.000122951030319
2,21,3,18.6815416923,0.000185237949968
2,21,4,18.0554700853,0.000248312536488
2,21,5,17.4642491966,0.000312129099752
2,21,6,16.9115345253,0.000376378854355
2,21,7,16.4012194669,0.00044043144789
2,21,8,15.9373774505,0.000503292030557
2,21,9,15.5241746963,0.000563586346186
2,21,10,15.1657508881,0.0006195886055
2,21,11,14.8660687473,0.000669305875228
2,21,12,14.6287388383,0.000710626225395
2,21,13,14.4568322948,0.000741524670157
2,21,14,14.3527000944,0.000760302381292
2,21,15,14.3178210633,0.00076581620874
2,21,16,14.3527000944,0.000757646236445
2,21,17,14.4568322948,0.000736157330074
2,21,18,14.6287388383,0.000702437323872
2,21,19,14.8660687473,0.000658129285433
2,21,20,15.1657508881,0.000605201996585
2,21,21,15.5241746963,0.000545711034562
2,21,22,15.9373774505,0.000481593558108
2,21,23,16.4012194669,0.00041452149376
2,21,24,16.9115345253,0.000345819303945
2,21,25,17.4642491966,0.000276439358091
2,21,26,18.0554700853,0.000206981479763
2,21,27,18.6815416923,0.00013774224191
2,21,28,19.3390796058,6.87818500058e-05
2,21,29,20.0249843945,0.0
2,22,0,21.0475651798,0.0
2,22,1,20.3469899494,5.45987155658e-05
2,22,2,19.6723155729,0.000109469726653
2,22,3,19.0262975904,0.000164824863394
2,22,4,18.4119526395,0.000220760675098
2,22,5,17.8325545001,0.000277201162093
2,22,6,17.2916164658,0.000333843277357
2,22,7,16.7928556237,0.000390109926582
2,22,8,16.3401346384,0.000445118004317
2,22,9,15.9373774505,0.0004976715715
2,22,10,15.5884572681,0.000546291512379
2,22,11,15.2970585408,0.000589291433757
2,22,12,15.0665191733,0.000624903737717
2,22,13,14.8996644258,0.000651449143773
2,22,14,14.7986485869,0.000667528932838
2,22,15,14.7648230602,0.000672206137254
2,22,16,14.7986485869,0.000665136201092
2,22,17,14.8996644258,0.000646614678675
2,22,18,15.0665191733,0.000617529364922
2,22,19,15.2970585408,0.0005792295456
2,22,20,15.5884572681,0.000533344888831
2,22,21,15.9373774505,0.000481593558108
2,22,22,16.3401346384,0.000425613449624
2,22,23,16.7928556237,0.000366837437804
2,22,24,17.2916164658,0.00030641954345
2,22,25,17.8325545001,0.000245208318515
2,22,26,18.4119526395,0.000183757937875
2,22,27,19.0262975904,0.000122365921819
2,22,28,19.6723155729,6.11276135225e-05
2,22,29,20.3469899494,0.0
2,23,0,21.400934559,0.0
2,23,1,20.7123151772,4.74184126249e-05
2,23,2,20.0499376558,9.50383277618e-05
2,23,3,19.4164878389,0.000143009343408
2,23,4,18.8148877222,0.000191382631856
2,23,5,18.2482875909,0.000240063119605
2,23,6,17.7200451467,0.000288765194226
2,23,7,17.2336879396,0.000336976084581
2,23,8,16.7928556237,0.000383933113573
2,23,9,16.4012194669,0.000428622716856
2,23,10,16.0623784042,0.000469809597409
2,23,11,15.7797338381,0.000506102590146
2,23,12,15.5563491861,0.000536058838391
2,23,13,15.3948043183,0.000558319605781
2,23,14,15.2970585408,0.000571760840548
2,23,15,15.2643375225,0.00057563270675
2,23,16,15.2970585408,0.000569659050818
2,23,17,15.3948043183,0.000554073507495
2,23,18,15.5563491861,0.000529583302873
2,23,19,15.7797338381,0.000497269772034
2,23,20,16.0623784042,0.000458448968844
2,23,21,16.4012194669,0.00041452149376
2,23,22,16.7928556237,0.000366837437804
2,23,23,17.2336879396,0.00031659346175
2,23,24,17.7200451467,0.00026476884888
2,23,25,18.2482875909,0.000212099115655
2,23,26,18.8148877222,0.00015908080766
2,23,27,19.4164878389,0.000105999306756
2,23,28,20.0499376558,5.29719068663e-05
2,23,29,20.7123151772,0.0
2,24,0,21.7944947177,0.0
2,24,1,21.1187120819,3.98891441645e-05
2,24,2,20.4694894905,7.99204470947e-05
2,24,3,19.8494332413,0.000120193003885
2,24,4,19.2613602843,0.000160724669148
2,24,5,18.7082869339,0.000201413403756
2,24,6,18.1934053987,0.000242002400455
2,24,7,17.7200451467,0.000282052467839
2,24,8,17.2916164658,0.000320926579592
2,24,9,16.9115345253,0.000357792529747
2,24,10,16.5831239518,0.000391649631969
2,24,11,16.3095064303,0.000421383644274
2,24,12,16.0934769394,0.000445850070747
2,24,13,15.9373774505,0.000463979795961
2,24,14,15.8429795178,0.000474893810436
2,24,15,15.8113883008,0.000478007909815
2,24,16,15.8429795178,0.000473106557097
2,24,17,15.9373774505,0.000460369561271
2,24,18,16.0934769394,0.000440345368787
2,24,19,16.3095064303,0.000413877238015
2,24,20,16.5831239518,0.00038199871513
2,24,21,16.9115345253,0.000345819303945
2,24,22,17.2916164658,0.00030641954345
2,24,23,17.7200451467,0.00026476884888
2,24,24,18.1934053987,0.000221672293454
2,24,25,18.7082869339,0.000177746327554
2,24,26,19.2613602843,0.000133419407811
2,24,27,19.8494332413,8.89517368992e-05
2,24,28,20.4694894905,4.44682612089e-05
2,24,29,21.1187120819,0.0
2,25,0,22.2261107709,0.0
2,25,1,21.5638586528,3.21190426479e-05
2,25,2,20.9284495365,6.43331934503e-05
2,25,3,20.3224014329,9.67033878086e-05
2,25,4,19.7484176581,0.000129226392539
2,25,5,19.2093727123,0.000161804840541
2,25,6,18.7082869339,0.000194220840626
2,25,7,18.2482875909,0.000226115934721
2,25,8,17.8325545001,0.000256981115882
2,25,9,17.4642491966,0.000286161194532
2,25,10,17.1464281995,0.000312877550064
2,25,11,16.8819430161,0.000336271767056
2,25,12,16.6733320005,0.000355469560231
2,25,13,16.5227116419,0.000369659940961
2,25,14,16.4316767252,0.00037817967823
2,25,15,16.4012194669,0.000380589356678
2,25,16,16.4316767252,0.000376726551073
2,25,17,16.5227116419,0.000366724952641
2,25,18,16.6733320005,0.000350995252784
2,25,19,16.8819430161,0.00033017203461
2,25,20,17.1464281995,0.000305037896792
2,25,21,17.4642491966,0.000276439358091
2,25,22,17.8325545001,0.000245208318515
2,25,23,18.2482875909,0.000212099115655
2,25,24,18.7082869339,0.000177746327554
2,25,25,19.2093727123,0.000142644030901
2,25,26,19.7484176581,0.000107144127362
2,25,27,20.3224014329,7.14697935165e-05
2,25,28,20.9284495365,3.57398096042e-05
2,25,29,21.5638586528,0.0
2,26,0,22.6936114358,0.0
2,26,1,22.045407685,2.41923093932e-05
2,26,2,21.4242852856,4.84442877012e-05
2,26,3,20.832666656,7.27902168088e-05
2,26,4,20.2731349327,9.72168917585e-05
2,26,5,19.7484176581,0.000121641788647
2,26,6,19.2613602843,0.000145894231731
2,26,7,18.8148877222,0.000169701618085
2,26,8,18.4119526395,0.000192683341152
2,26,9,18.0554700853,0.000214355337213
2,26,10,17.7482393493,0.00023414785601
2,26,11,17.4928556845,0.000251437846201
2,26,12,17.2916164658,0.000265595125234
2,26,13,17.1464281995,0.000276038476343
2,26,14,17.0587221092,0.000282294633612
2,26,15,17.0293863659,0.000284050822047
2,26,16,17.0587221092,0.00028119122014
2,26,17,17.1464281995,0.00027381003193
2,26,18,17.2916164658,0.000262198444183
2,26,19,17.4928556845,0.000246808236639
2,26,20,17.7482393493,0.0002281994048
2,26,21,18.0554700853,0.000206981479763
2,26,22,18.4119526395,0.000183757937875
2,26,23,18.8148877222,0.00015908080766
2,26,24,19.2613602843,0.000133419407811
2,26,25,19.7484176581,0.000107144127362
2,26,26,20.2731349327,8.05239339963e-05
2,26,27,20.832666656,5.37350668269e-05
2,26,28,21.4242852856,2.68780039869e-05
2,26,29,22.045407685,0.0
2,27,0,23.1948270095,0.0
2,27,1,22.5610283454,1.61705938459e-05
2,27,2,21.9544984001,3.23751336913e-05
2,27,3,21.3775583264,4.86307881454e-05
2,27,4,20.832666656,6.49234328172e-05
2,27,5,20.3224014329,8.11934314792e-05
2,27,6,19.8494332413,9.73235649557e-05
2,27,7,19.4164878389,0.000113130464638
2,27,8,19.0262975904,0.000128361235983
2,27,9,18.6815416923,0.000142697076192
2,27,10,18.3847763109,0.000155765414976
2,27,11,18.1383571472,0.000167161280907
2,27,12,17.9443584449,0.000176477171613
2,27,13,17.8044938148,0.000183338841023
2,27,14,17.7200451467,0.00018744252581
2,27,15,17.691806013,0.000188587836223
2,27,16,17.7200451467,0.000186700457568
2,27,17,17.8044938148,0.000181840269503
2,27,18,17.9443584449,0.000174193257259
2,27,19,18.1383571472,0.000164048870515
2,27,20,18.3847763109,0.000151767254439
2,27,21,18.6815416923,0.00013774224191
2,27,22,19.0262975904,0.000122365921819
2,27,23,19.4164878389,0.000105999306756
2,27,24,19.8494332413,8.89517368992e-05
2,27,25,20.3224014329,7.14697935165e-05
2,27,26,20.832666656,5.37350668269e-05
2,27,27,21.3775583264,3.58692815383e-05
2,27,28,21.9544984001,1.79449766357e-05
2,27,29,22.5610283454,0.0
2,28,0,23.7276210354,0.0
2,28,1,23.1084400166,8.09670356138e-06
2,28,2,22.5166604984,1.62085739654e-05
2,28,3,21.9544984001,2.43424411512e-05
2,28,4,21.4242852856,3.24896106008e-05
2,28,5,20.9284495365,4.06188607749e-05
2,28,6,20.4694894905,4.86705580281e-05
2,28,7,20.0499376558,5.65525617262e-05
2,28,8,19.6723155729,6.41387382008e-05
2,28,9,19.3390796058,7.12709409531e-05
2,28,10,19.0525588833,7.77651598359e-05
2,28,11,18.8148877222,8.34221245489e-05
2,28,12,18.6279360102,8.80419542783e-05
2,28,13,18.4932420089,9.14415593511e-05
2,28,14,18.4119526395,9.34726230181e-05
2,28,15,18.3847763109,9.40374095695e-05
2,28,16,18.4119526395,9.30996384215e-05
2,28,17,18.4932420089,9.06883677231e-05
2,28,18,18.6279360102,8.68941294517e-05
2,28,19,18.8148877222,8.18580891803e-05
2,28,20,19.0525588833,7.57563030359e-05
2,28,21,19.3390796058,6.87818500058e-05
2,28,22,19.6723155729,6.11276135225e-05
2,28,23,20.0499376558,5.29719068663e-05
2,28,24,20.4694894905,4.44682612089e-05
2,28,25,20.9284495365,3.57398096042e-05
2,28,26,21.4242852856,2.68780039869e-05
2,28,27,21.9544984001,1.79449766357e-05
2,28,28,22.5166604984,8.97868633247e-06
2,28,29,23.1084400166,0.0
2,29,0,24.289915603,0.0
2,29,1,23.6854385647,0.0
2,29,2,23.1084400166,0.0
2,29,3,22.5610283454,0.0
2,29,4,22.045407685,0.0
2,29,5,21.5638586528,0.0
2,29,6,21.1187120819,0.0
2,29,7,20.7123151772,0.0
2,29,8,20.3469899494,0.0
2,29,9,20.0249843945,0.0
2,29,10,19.7484176581,0.0
2,29,11,19.5192212959,0.0
2,29,12,19.3390796058,0.0
2,29,13,19.2093727123,0.0
2,29,14,19.1311264697,0.0
2,29,15,19.1049731745,0.0
2,29,16,19.1311264697,0.0
2,29,17,19.2093727123,0.0
2,29,18,19.3390796058,0.0
2,29,19,19.5192212959,0.0
2,29,20,19.7484176581,0.0
2,29,21,20.0249843945,0.0
2,29,22,20.3469899494,0.0
2,29,23,20.7123151772,0.0
2,29,24,21.1187120819,0.0
2,29,25,21.5638586528,0.0
2,29,26,22.045407685,0.0
2,29,27,22.5610283454,0.0
2,29,28,23.1084400166,0.0
2,29,29,23.6854385647,0.0
3,0,0,24.3721152139,0.0
3,0,1,23.769728648,0.0
3,0,2,23.1948270095,0.0
3,0,3,22.6495033058,0.0
3,0,4,22.1359436212,0.0
3,0,5,21.6564078277,0.0
3,0,6,21.2132034356,0.0
3,0,7,20.8086520467,0.0
3,0,8,20.4450483003,0.0
3,0,9,20.1246117975,0.0
3,0,10,19.8494332413,0.0
3,0,11,19.6214168703,0.0
3,0,12,19.4422220952,0.0
3,0,13,19.3132079158,0.0
3,0,14,19.2353840617,0.0
3,0,15,19.2093727123,0.0
3,0,16,19.2353840617,0.0
3,0,17,19.3132079158,0.0
3,0,18,19.4422220952,0.0
3,0,19,19.6214168703,0.0
3,0,20,19.8494332413,0.0
3,0,21,20.1246117975,0.0
3,0,22,20.4450483003,0.0
3,0,23,20.8086520467,0.0
3,0,24,21.2132034356,0.0
3,0,25,21.6564078277,0.0
3,0,26,22.1359436212,0.0
3,0,27,22.6495033058,0.0
3,0,28,23.1948270095,0.0
3,0,29,23.769728648,0.0
3,1,0,23.769728648,0.0
3,1,1,23.1516738056,1.10152287896e-05
3,1,2,22.5610283454,2.20381491735e-05
3,1,3,22.0,3.30657718992e-05
3,1,4,21.4709105536,4.40757382701e-05
3,1,5,20.9761769634,5.50177443409e-05
3,1,6,20.5182845287,6.58065112553e-05
3,1,7,20.0997512422,7.63171298455e-05
3,1,8,19.7230829233,8.63837425941e-05
3,1,9,19.3907194297,9.58025284666e-05
3,1,10,19.1049731745,0.000104339732324
3,1,11,18.8679622641,0.000111744960913
3,1,12,18.6815416923,0.000117769148368
3,1,13,18.547236991,0.00012218558079
3,1,14,18.4661853126,0.000124811392615
3,1,15,18.4390889146,0.000125526325789
3,1,16,18.4661853126,0.000124285577371
3,1,17,18.547236991,0.000121124389477
3,1,18,18.6815416923,0.000116153520981
3,1,19,18.8679622641,0.000109546481868
3,1,20,19.1049731745,0.000101520897559
3,1,21,19.3907194297,9.23172005784e-05
3,1,22,19.7230829233,8.21778837302e-05
3,1,23,20.0997512422,7.13299293938e-05
3,1,24,20.5182845287,5.99720537425e-05
3,1,25,20.9761769634,4.82673900199e-05
3,1,26,21.4709105536,3.63414101898e-05
3,1,27,22.0,2.42843517847e-05
3,1,28,22.5610283454,1.21571699152e-05
3,1,29,23.1516738056,0.0
3,2,0,23.1948270095,0.0
3,2,1,22.5610283454,2.20381491735e-05
3,2,2,21.9544984001,4.40970413219e-05
3,2,3,21.3775583264,6.61758533416e-05
3,2,4,20.832666656,8.8234523509e-05
3,2,5,20.3224014329,0.00011017623933
3,2,6,19.8494332413,0.000131832918636
3,2,7,19.4164878389,0.000152955364747
3,2,8,19.0262975904,0.0001732100953
3,2,9,18.6815416923,0.000192184901235
3,2,10,18.3847763109,0.000209404783711
3,2,11,18.1383571472,0.000224358879532
3,2,12,17.9443584449,0.000236537289305
3,2,13,17.8044938148,0.000245474567596
3,2,14,17.7200451467,0.000250794503052
3,2,15,17.691806013,0.000252249405165
3,2,16,17.7200451467,0.000249747106619
3,2,17,17.8044938148,0.000243360622795
3,2,18,17.9443584449,0.000233318604444
3,2,19,18.1383571472,0.000219978487622
3,2,20,18.3847763109,0.000203787441376
3,2,21,18.6815416923,0.000185237949968
3,2,22,19.0262975904,0.000164824863394
3,2,23,19.4164878389,0.000143009343408
3,2,24,19.8494332413,0.000120193003885
3,2,25,20.3224014329,9.67033878086e-05
3,2,26,20.832666656,7.27902168088e-05
3,2,27,21.3775583264,4.86307881454e-05
3,2,28,21.9544984001,2.43424411512e-05
3,2,29,22.5610283454,0.0
3,3,0,22.6495033058,0.0
3,3,1,22.0,3.30657718992e-05
3,3,2,21.3775583264,6.61758533416e-05
3,3,3,20.7846096908,9.93417243798e-05
3,3,4,20.2237484162,0.000132514841094
3,3,5,19.6977156036,0.000165559499897
3,3,6,19.2093727123,0.00019822993147
3,3,7,18.7616630393,0.000230154199319
3,3,8,18.3575597507,0.000260828078835
3,3,9,18.0,0.000289622312834
3,3,10,17.691806013,0.000315806133077
3,3,11,17.4355957742,0.000338588399063
3,3,12,17.2336879396,0.00035717502475
3,3,13,17.0880074906,0.000370837809518
3,3,14,17.0,0.000378986131571
3,3,15,16.9705627485,0.00038123039556
3,3,16,17.0,0.000377425895864
3,3,17,17.0880074906,0.000367688542855
3,3,18,17.2336879396,0.00035237927803
3,3,19,17.4355957742,0.000332060411026
3,3,20,17.691806013,0.000307432493168
3,3,21,18.0,0.00027926313403
3,3,22,18.3575597507,0.000248318944936
3,3,23,18.7616630393,0.000215309235187
3,3,24,19.2093727123,0.000180846434906
3,3,25,19.6977156036,0.00014542466428
3,3,26,20.2237484162,0.000109415176869
3,3,27,20.7846096908,7.30758351191e-05
3,3,28,21.3775583264,3.65712083711e-05
3,3,29,22.0,0.0
3,4,0,22.1359436212,0.0
3,4,1,21.4709105536,4.40757382701e-05
3,4,2,20.832666656,8.8234523509e-05
3,4,3,20.2237484162,0.000132514841094
3,4,4,19.6468827044,0.000176873198423
3,4,5,19.1049731745,0.000221146422035
3,4,6,18.6010752377,0.00026501907725
3,4,7,18.1383571472,0.000307999522442
3,4,8,17.7200451467,0.000349409140621
3,4,9,17.3493515729,0.000388389846976
3,4,10,17.0293863659,0.000423934519523
3,4,11,16.7630546142,0.000454943016053
3,4,12,16.5529453572,0.000480302641338
3,4,13,16.4012194669,0.000498986589819
3,4,14,16.3095064303,0.000510158106373
3,4,15,16.2788205961,0.000513263764029
3,4,16,16.3095064303,0.000508098464371
3,4,17,16.4012194669,0.000494828817497
3,4,18,16.5529453572,0.000473969902891
3,4,19,16.7630546142,0.000446320485954
3,4,20,17.0293863659,0.000412870113919
3,4,21,17.3493515729,0.000374695574471
3,4,22,17.7200451467,0.000332863419023
3,4,23,18.1383571472,0.000288350921845
3,4,24,18.6010752377,0.000241992075134
3,4,25,19.1049731745,0.000194449886297
3,4,26,19.6468827044,0.000146212435572
3,4,27,20.2237484162,9.76081345376e-05
3,4,28,20.832666656,4.88351019641e-05
3,4,29,21.4709105536,0.0
3,5,0,21.6564078277,0.0
3,5,1,20.9761769634,5.50177443409e-05
3,5,2,20.3224014329,0.00011017623933
3,5,3,19.6977156036,0.000165559499897
3,5,4,19.1049731745,0.000221146422035
3,5,5,18.547236991,0.000276761421959
3,5,6,18.0277563773,0.000332030593277
3,5,7,17.5499287748,0.000386347853582
3,5,8,17.1172427686,0.000438857204254
3,5,9,16.7332005307,0.00048845836221
3,5,10,16.4012194669,0.000533842865626
3,5,11,16.1245154966,0.000573565456386
3,5,12,15.9059737206,0.000606150500882
3,5,13,15.748015748,0.000630225590401
3,5,14,15.6524758425,0.000644665698538
3,5,15,15.6204993518,0.000648724188346
3,5,16,15.6524758425,0.00064212501402
3,5,17,15.748015748,0.000625096026795
3,5,18,15.9059737206,0.000598335773512
3,5,19,16.1245154966,0.000562921490651
3,5,20,16.4012194669,0.000520178481365
3,5,21,16.7332005307,0.000471536639581
3,5,22,17.1172427686,0.000418397953576
3,5,23,17.5499287748,0.000362031756026
3,5,24,18.0277563773,0.000303505742581
3,5,25,18.547236991,0.00024365317379
3,5,26,19.1049731745,0.00018307163255
3,5,27,19.6977156036,0.000122146380734
3,5,28,20.3224014329,6.1091126205e-05
3,5,29,20.9761769634,0.0
3,6,0,21.2132034356,0.0
3,6,1,20.5182845287,6.58065112553e-05
3,6,2,19.8494332413,0.000131832918636
3,6,3,19.2093727123,0.00019822993147
3,6,4,18.6010752377,0.00026501907725
3,6,5,18.0277563773,0.000332030593277
3,6,6,17.4928556845,0.000398846572101
3,6,7,17.0,0.00046475476556
3,6,8,16.5529453572,0.000528720951472
3,6,9,16.1554944214,0.000589389792935
3,6,10,15.8113883008,0.000645124604691
3,6,11,15.5241746963,0.000694094075977
3,6,12,15.2970585408,0.000734407662249
3,6,13,15.1327459504,0.000764290888417
3,6,14,15.0332963784,0.000782278926636
3,6,15,15.0,0.00078739558346
3,6,16,15.0332963784,0.000779280753646
3,6,17,15.1327459504,0.000758236705889
3,6,18,15.2970585408,0.000725181826591
3,6,19,15.5241746963,0.00068152329938
3,6,20,15.8113883008,0.000628978466568
3,6,21,16.1554944214,0.000569381941777
3,6,22,16.5529453572,0.000504511487148
3,6,23,17.0,0.000435954467019
3,6,24,17.4928556845,0.000365023839033
3,6,25,18.0277563773,0.000292722198678
3,6,26,18.6010752377,0.000219746067569
3,6,27,19.2093727123,0.000146520233369
3,6,28,19.8494332413,7.3252364881e-05
3,6,29,20.5182845287,0.0
3,7,0,20.8086520467,0.0
3,7,1,20.0997512422,7.63171298455e-05
3,7,2,19.4164878389,0.000152955364747
3,7,3,18.7616630393,0.000230154199319
3,7,4,18.1383571472,0.000307999522442
3,7,5,17.5499287748,0.000386347853582
3,7,6,17.0,0.00046475476556
3,7,7,16.4924225025,0.00054241373175
3,7,8,16.0312195419,0.000618115216488
3,7,9,15.6204993518,0.000690239109505
3,7,10,15.2643375225,0.000756795189319
3,7,11,14.9666295471,0.000815524279455
3,7,12,14.7309198627,0.000864065220117
3,7,13,14.5602197786,0.000900178901605
3,7,14,14.4568322948,0.00092200222453
3,7,15,14.4222051019,0.000928287557861
3,7,16,14.4568322948,0.000918575542128
3,7,17,14.5602197786,0.000893258243894
3,7,18,14.7309198627,0.000853515918143
3,7,19,14.9666295471,0.000801144235401
3,7,20,15.2643375225,0.000738315090326
3,7,21,15.6204993518,0.000667323286041
3,7,22,16.0312195419,0.00059036369231
3,7,23,16.4924225025,0.000509366216985
3,7,24,17.0,0.000425897589098
3,7,25,17.5499287748,0.000341125115479
3,7,26,18.1383571472,0.000255830060899
3,7,27,18.7616630393,0.000170456283021
